p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.34,0.65,0.81,0.8
0.34,0.65,0.81,0.81
0.34,0.65,0.8200000000000001,0.78
0.34,0.65,0.8200000000000001,0.79
0.34,0.65,0.8200000000000001,0.8
0.34,0.65,0.8200000000000001,0.81
0.34,0.65,0.8300000000000001,0.78
0.34,0.65,0.8300000000000001,0.79
0.34,0.65,0.8300000000000001,0.8
0.34,0.65,0.8300000000000001,0.81
0.34,0.65,0.84,0.79
0.34,0.65,0.84,0.8
0.34,0.65,0.84,0.81
0.34,0.65,0.85,0.79
0.34,0.65,0.85,0.8
0.34,0.65,0.85,0.81
0.34,0.65,0.86,0.79
0.34,0.65,0.86,0.8
0.34,0.65,0.86,0.81
0.34,0.65,0.87,0.79
0.34,0.65,0.87,0.8
0.34,0.65,0.87,0.81
0.34,0.65,0.88,0.8
0.34,0.65,0.88,0.81
0.34,0.65,0.89,0.8
0.34,0.65,0.89,0.81
0.34,0.65,0.9,0.8
0.34,0.65,0.9,0.81
0.34,0.65,0.91,0.8
0.34,0.65,0.91,0.81
0.34,0.65,0.92,0.81
0.34,0.65,0.93,0.81
0.34,0.65,0.9400000000000001,0.81
0.34,0.65,0.9500000000000001,0.81
0.34,0.65,0.96,0.81
0.34,0.66,0.17,0.78
0.34,0.66,0.21,0.77
0.34,0.66,0.24,0.76
0.34,0.66,0.27,0.75
0.34,0.66,0.3,0.74
0.34,0.66,0.33,0.73
0.34,0.66,0.35000000000000003,0.72
0.34,0.66,0.37,0.71
0.34,0.66,0.39,0.7000000000000001
0.34,0.66,0.41000000000000003,0.6900000000000001
0.34,0.66,0.43,0.68
0.34,0.66,0.45,0.67
0.34,0.67,0.17,0.78
0.34,0.67,0.21,0.77
0.34,0.67,0.24,0.76
0.34,0.67,0.27,0.75
0.34,0.67,0.3,0.74
0.34,0.67,0.33,0.73
0.34,0.67,0.35000000000000003,0.72
0.34,0.67,0.37,0.71
0.34,0.67,0.39,0.7000000000000001
0.34,0.67,0.41000000000000003,0.6900000000000001
0.34,0.67,0.43,0.68
0.34,0.67,0.45,0.67
0.34,0.68,0.17,0.78
0.34,0.68,0.21,0.77
0.34,0.68,0.24,0.76
0.34,0.68,0.27,0.75
0.34,0.68,0.3,0.74
0.34,0.68,0.33,0.73
0.34,0.68,0.35000000000000003,0.72
0.34,0.68,0.37,0.71
0.34,0.68,0.39,0.7000000000000001
0.34,0.68,0.41000000000000003,0.6900000000000001
0.34,0.68,0.43,0.68
0.34,0.68,0.45,0.67
0.34,0.6900000000000001,0.17,0.78
0.34,0.6900000000000001,0.21,0.77
0.34,0.6900000000000001,0.24,0.76
0.34,0.6900000000000001,0.27,0.75
0.34,0.6900000000000001,0.3,0.74
0.34,0.6900000000000001,0.33,0.73
0.34,0.6900000000000001,0.35000000000000003,0.72
0.34,0.6900000000000001,0.37,0.71
0.34,0.6900000000000001,0.39,0.7000000000000001
0.34,0.6900000000000001,0.41000000000000003,0.6900000000000001
0.34,0.6900000000000001,0.43,0.68
0.34,0.6900000000000001,0.45,0.67
0.34,0.7000000000000001,0.17,0.78
0.34,0.7000000000000001,0.21,0.77
0.34,0.7000000000000001,0.24,0.76
0.34,0.7000000000000001,0.27,0.75
0.34,0.7000000000000001,0.3,0.74
0.34,0.7000000000000001,0.33,0.73
0.34,0.7000000000000001,0.35000000000000003,0.72
0.34,0.7000000000000001,0.37,0.71
0.34,0.7000000000000001,0.39,0.7000000000000001
0.34,0.7000000000000001,0.41000000000000003,0.6900000000000001
0.34,0.7000000000000001,0.43,0.68
0.34,0.7000000000000001,0.45,0.67
0.34,0.71,0.17,0.78
0.34,0.71,0.21,0.77
0.34,0.71,0.24,0.76
0.34,0.71,0.27,0.75
0.34,0.71,0.3,0.74
0.34,0.71,0.33,0.73
0.34,0.71,0.35000000000000003,0.72
0.34,0.71,0.37,0.71
0.34,0.71,0.39,0.7000000000000001
0.34,0.71,0.41000000000000003,0.6900000000000001
0.34,0.71,0.43,0.68
0.34,0.71,0.45,0.67
0.34,0.72,0.17,0.78
0.34,0.72,0.21,0.77
0.34,0.72,0.24,0.76
0.34,0.72,0.27,0.75
0.34,0.72,0.3,0.74
0.34,0.72,0.33,0.73
0.34,0.72,0.35000000000000003,0.72
0.34,0.72,0.37,0.71
0.34,0.72,0.39,0.7000000000000001
0.34,0.72,0.41000000000000003,0.6900000000000001
0.34,0.72,0.43,0.68
0.34,0.72,0.45,0.67
0.34,0.73,0.17,0.78
0.34,0.73,0.21,0.77
0.34,0.73,0.24,0.76
0.34,0.73,0.27,0.75
0.34,0.73,0.3,0.74
0.34,0.73,0.33,0.73
0.34,0.73,0.35000000000000003,0.72
0.34,0.73,0.37,0.71
0.34,0.73,0.39,0.7000000000000001
0.34,0.73,0.41000000000000003,0.6900000000000001
0.34,0.73,0.43,0.68
0.34,0.73,0.45,0.67
0.34,0.74,0.17,0.78
0.34,0.74,0.21,0.77
0.34,0.74,0.24,0.76
0.34,0.74,0.27,0.75
0.34,0.74,0.3,0.74
0.34,0.74,0.33,0.73
0.34,0.74,0.35000000000000003,0.72
0.34,0.74,0.37,0.71
0.34,0.74,0.39,0.7000000000000001
0.34,0.74,0.41000000000000003,0.6900000000000001
0.34,0.74,0.43,0.68
0.34,0.74,0.45,0.67
0.34,0.75,0.17,0.78
0.34,0.75,0.21,0.77
0.34,0.75,0.24,0.76
0.34,0.75,0.27,0.75
0.34,0.75,0.3,0.74
0.34,0.75,0.33,0.73
0.34,0.75,0.35000000000000003,0.72
0.34,0.75,0.37,0.71
0.34,0.75,0.39,0.7000000000000001
0.34,0.75,0.41000000000000003,0.6900000000000001
0.34,0.75,0.43,0.68
0.34,0.75,0.45,0.67
0.34,0.76,0.17,0.78
0.34,0.76,0.21,0.77
0.34,0.76,0.24,0.76
0.34,0.76,0.27,0.75
0.34,0.76,0.3,0.74
0.34,0.76,0.33,0.73
0.34,0.76,0.35000000000000003,0.72
0.34,0.76,0.37,0.71
0.34,0.76,0.39,0.7000000000000001
0.34,0.76,0.41000000000000003,0.6900000000000001
0.34,0.76,0.43,0.68
0.34,0.76,0.45,0.67
0.34,0.77,0.17,0.78
0.34,0.77,0.21,0.77
0.34,0.77,0.24,0.76
0.34,0.77,0.27,0.75
0.34,0.77,0.3,0.74
0.34,0.77,0.33,0.73
0.34,0.77,0.35000000000000003,0.72
0.34,0.77,0.37,0.71
0.34,0.77,0.39,0.7000000000000001
0.34,0.77,0.41000000000000003,0.6900000000000001
0.34,0.77,0.43,0.68
0.34,0.77,0.45,0.67
0.34,0.78,0.17,0.78
0.34,0.78,0.21,0.77
0.34,0.78,0.24,0.76
0.34,0.78,0.27,0.75
0.34,0.78,0.3,0.74
0.34,0.78,0.33,0.73
0.34,0.78,0.35000000000000003,0.72
0.34,0.78,0.37,0.71
0.34,0.78,0.39,0.7000000000000001
0.34,0.78,0.41000000000000003,0.6900000000000001
0.34,0.78,0.43,0.68
0.34,0.78,0.45,0.67
0.34,0.79,0.17,0.78
0.34,0.79,0.21,0.77
0.34,0.79,0.24,0.76
0.34,0.79,0.27,0.75
0.34,0.79,0.3,0.74
0.34,0.79,0.33,0.73
0.34,0.79,0.35000000000000003,0.72
0.34,0.79,0.37,0.71
0.34,0.79,0.39,0.7000000000000001
0.34,0.79,0.41000000000000003,0.6900000000000001
0.34,0.79,0.43,0.68
0.34,0.79,0.45,0.67
0.34,0.8,0.17,0.78
0.34,0.8,0.21,0.77
0.34,0.8,0.24,0.76
0.34,0.8,0.27,0.75
0.34,0.8,0.3,0.74
0.34,0.8,0.33,0.73
0.34,0.8,0.35000000000000003,0.72
0.34,0.8,0.37,0.71
0.34,0.8,0.39,0.7000000000000001
0.34,0.8,0.41000000000000003,0.6900000000000001
0.34,0.8,0.43,0.68
0.34,0.8,0.45,0.67
0.34,0.81,0.17,0.78
0.34,0.81,0.21,0.77
0.34,0.81,0.24,0.76
0.34,0.81,0.27,0.75
0.34,0.81,0.3,0.74
0.34,0.81,0.33,0.73
0.34,0.81,0.35000000000000003,0.72
0.34,0.81,0.37,0.71
0.34,0.81,0.39,0.7000000000000001
0.34,0.81,0.41000000000000003,0.6900000000000001
0.34,0.81,0.43,0.68
0.34,0.81,0.45,0.67
0.34,0.8200000000000001,0.17,0.78
0.34,0.8200000000000001,0.21,0.77
0.34,0.8200000000000001,0.24,0.76
0.34,0.8200000000000001,0.27,0.75
0.34,0.8200000000000001,0.3,0.74
0.34,0.8200000000000001,0.33,0.73
0.34,0.8200000000000001,0.35000000000000003,0.72
0.34,0.8200000000000001,0.37,0.71
0.34,0.8200000000000001,0.39,0.7000000000000001
0.34,0.8200000000000001,0.41000000000000003,0.6900000000000001
0.34,0.8200000000000001,0.43,0.68
0.34,0.8200000000000001,0.45,0.67
0.34,0.8300000000000001,0.17,0.78
0.34,0.8300000000000001,0.21,0.77
0.34,0.8300000000000001,0.24,0.76
0.34,0.8300000000000001,0.27,0.75
0.34,0.8300000000000001,0.3,0.74
0.34,0.8300000000000001,0.33,0.73
0.34,0.8300000000000001,0.35000000000000003,0.72
0.34,0.8300000000000001,0.37,0.71
0.34,0.8300000000000001,0.39,0.7000000000000001
0.34,0.8300000000000001,0.41000000000000003,0.6900000000000001
0.34,0.8300000000000001,0.43,0.68
0.34,0.8300000000000001,0.45,0.67
0.34,0.84,0.17,0.78
0.34,0.84,0.21,0.77
0.34,0.84,0.24,0.76
0.34,0.84,0.27,0.75
0.34,0.84,0.3,0.74
0.34,0.84,0.33,0.73
0.34,0.84,0.35000000000000003,0.72
0.34,0.84,0.37,0.71
0.34,0.84,0.39,0.7000000000000001
0.34,0.84,0.41000000000000003,0.6900000000000001
0.34,0.84,0.43,0.68
0.34,0.84,0.45,0.67
0.34,0.85,0.17,0.78
0.34,0.85,0.21,0.77
0.34,0.85,0.24,0.76
0.34,0.85,0.27,0.75
0.34,0.85,0.3,0.74
0.34,0.85,0.33,0.73
0.34,0.85,0.35000000000000003,0.72
0.34,0.85,0.37,0.71
0.34,0.85,0.39,0.7000000000000001
0.34,0.85,0.41000000000000003,0.6900000000000001
0.34,0.85,0.43,0.68
0.34,0.85,0.45,0.67
0.34,0.86,0.17,0.78
0.34,0.86,0.21,0.77
0.34,0.86,0.24,0.76
0.34,0.86,0.27,0.75
0.34,0.86,0.3,0.74
0.34,0.86,0.33,0.73
0.34,0.86,0.35000000000000003,0.72
0.34,0.86,0.37,0.71
0.34,0.86,0.39,0.7000000000000001
0.34,0.86,0.41000000000000003,0.6900000000000001
0.34,0.86,0.43,0.68
0.34,0.86,0.45,0.67
0.34,0.87,0.17,0.78
0.34,0.87,0.21,0.77
0.34,0.87,0.24,0.76
0.34,0.87,0.27,0.75
0.34,0.87,0.3,0.74
0.34,0.87,0.33,0.73
0.34,0.87,0.35000000000000003,0.72
0.34,0.87,0.37,0.71
0.34,0.87,0.39,0.7000000000000001
0.34,0.87,0.41000000000000003,0.6900000000000001
0.34,0.87,0.43,0.68
0.34,0.87,0.45,0.67
0.34,0.88,0.17,0.78
0.34,0.88,0.21,0.77
0.34,0.88,0.24,0.76
0.34,0.88,0.27,0.75
0.34,0.88,0.3,0.74
0.34,0.88,0.33,0.73
0.34,0.88,0.35000000000000003,0.72
0.34,0.88,0.37,0.71
0.34,0.88,0.39,0.7000000000000001
0.34,0.88,0.41000000000000003,0.6900000000000001
0.34,0.88,0.43,0.68
0.34,0.88,0.45,0.67
0.34,0.89,0.17,0.78
0.34,0.89,0.21,0.77
0.34,0.89,0.24,0.76
0.34,0.89,0.27,0.75
0.34,0.89,0.3,0.74
0.34,0.89,0.33,0.73
0.34,0.89,0.35000000000000003,0.72
0.34,0.89,0.37,0.71
0.34,0.89,0.39,0.7000000000000001
0.34,0.89,0.41000000000000003,0.6900000000000001
0.34,0.89,0.43,0.68
0.34,0.89,0.45,0.67
0.34,0.9,0.17,0.78
0.34,0.9,0.21,0.77
0.34,0.9,0.24,0.76
0.34,0.9,0.27,0.75
0.34,0.9,0.3,0.74
0.34,0.9,0.33,0.73
0.34,0.9,0.35000000000000003,0.72
0.34,0.9,0.37,0.71
0.34,0.9,0.39,0.7000000000000001
0.34,0.9,0.41000000000000003,0.6900000000000001
0.34,0.9,0.43,0.68
0.34,0.9,0.45,0.67
0.34,0.91,0.21,0.77
0.34,0.91,0.24,0.76
0.34,0.91,0.27,0.75
0.34,0.91,0.3,0.74
0.34,0.91,0.33,0.73
0.34,0.91,0.35000000000000003,0.72
0.34,0.91,0.37,0.71
0.34,0.91,0.39,0.7000000000000001
0.34,0.91,0.41000000000000003,0.6900000000000001
0.34,0.91,0.43,0.68
0.34,0.91,0.45,0.67
0.34,0.92,0.21,0.77
0.34,0.92,0.24,0.76
0.34,0.92,0.27,0.75
0.34,0.92,0.3,0.74
0.34,0.92,0.33,0.73
0.34,0.92,0.35000000000000003,0.72
0.34,0.92,0.37,0.71
0.34,0.92,0.39,0.7000000000000001
0.34,0.92,0.41000000000000003,0.6900000000000001
0.34,0.92,0.43,0.68
0.34,0.92,0.45,0.67
0.34,0.93,0.21,0.77
0.34,0.93,0.24,0.76
0.34,0.93,0.27,0.75
0.34,0.93,0.3,0.74
0.34,0.93,0.33,0.73
0.34,0.93,0.35000000000000003,0.72
0.34,0.93,0.37,0.71
0.34,0.93,0.39,0.7000000000000001
0.34,0.93,0.41000000000000003,0.6900000000000001
0.34,0.93,0.43,0.68
0.34,0.93,0.45,0.67
0.34,0.9400000000000001,0.21,0.77
0.34,0.9400000000000001,0.24,0.76
0.34,0.9400000000000001,0.27,0.75
0.34,0.9400000000000001,0.3,0.74
0.34,0.9400000000000001,0.33,0.73
0.34,0.9400000000000001,0.35000000000000003,0.72
0.34,0.9400000000000001,0.37,0.71
0.34,0.9400000000000001,0.39,0.7000000000000001
0.34,0.9400000000000001,0.41000000000000003,0.6900000000000001
0.34,0.9400000000000001,0.43,0.68
0.34,0.9400000000000001,0.45,0.67
0.34,0.9500000000000001,0.21,0.77
0.34,0.9500000000000001,0.24,0.76
0.34,0.9500000000000001,0.27,0.75
0.34,0.9500000000000001,0.3,0.74
0.34,0.9500000000000001,0.33,0.73
0.34,0.9500000000000001,0.35000000000000003,0.72
0.34,0.9500000000000001,0.37,0.71
0.34,0.9500000000000001,0.39,0.7000000000000001
0.34,0.9500000000000001,0.41000000000000003,0.6900000000000001
0.34,0.9500000000000001,0.43,0.68
0.34,0.9500000000000001,0.45,0.67
0.34,0.96,0.21,0.77
0.34,0.96,0.24,0.76
0.34,0.96,0.27,0.75
0.34,0.96,0.3,0.74
0.34,0.96,0.33,0.73
0.34,0.96,0.35000000000000003,0.72
0.34,0.96,0.37,0.71
0.34,0.96,0.39,0.7000000000000001
0.34,0.96,0.41000000000000003,0.6900000000000001
0.34,0.96,0.43,0.68
0.34,0.96,0.45,0.67
0.34,0.97,0.21,0.77
0.34,0.97,0.24,0.76
0.34,0.97,0.27,0.75
0.34,0.97,0.3,0.74
0.34,0.97,0.33,0.73
0.34,0.97,0.35000000000000003,0.72
0.34,0.97,0.37,0.71
0.34,0.97,0.39,0.7000000000000001
0.34,0.97,0.41000000000000003,0.6900000000000001
0.34,0.97,0.43,0.68
0.34,0.97,0.45,0.67
0.34,0.98,0.21,0.77
0.34,0.98,0.24,0.76
0.34,0.98,0.27,0.75
0.34,0.98,0.3,0.74
0.34,0.98,0.33,0.73
0.34,0.98,0.35000000000000003,0.72
0.34,0.98,0.37,0.71
0.34,0.98,0.39,0.7000000000000001
0.34,0.98,0.41000000000000003,0.6900000000000001
0.34,0.98,0.43,0.68
0.34,0.98,0.45,0.67
0.34,0.99,0.21,0.77
0.34,0.99,0.24,0.76
0.34,0.99,0.27,0.75
0.34,0.99,0.3,0.74
0.34,0.99,0.33,0.73
0.34,0.99,0.35000000000000003,0.72
0.34,0.99,0.37,0.71
0.34,0.99,0.39,0.7000000000000001
0.34,0.99,0.41000000000000003,0.6900000000000001
0.34,0.99,0.43,0.68
0.34,0.99,0.45,0.67
0.34,1.0,0.21,0.77
0.34,1.0,0.24,0.76
0.34,1.0,0.27,0.75
0.34,1.0,0.3,0.74
0.34,1.0,0.33,0.73
0.34,1.0,0.35000000000000003,0.72
0.34,1.0,0.37,0.71
0.34,1.0,0.39,0.7000000000000001
0.34,1.0,0.41000000000000003,0.6900000000000001
0.34,1.0,0.43,0.68
0.34,1.0,0.45,0.67
0.35000000000000003,0.64,0.16,0.79
0.35000000000000003,0.64,0.17,0.78
0.35000000000000003,0.64,0.17,0.79
0.35000000000000003,0.64,0.17,0.8
0.35000000000000003,0.64,0.18,0.78
0.35000000000000003,0.64,0.18,0.79
0.35000000000000003,0.64,0.18,0.8
0.35000000000000003,0.64,0.18,0.81
0.35000000000000003,0.64,0.19,0.78
0.35000000000000003,0.64,0.19,0.79
0.35000000000000003,0.64,0.19,0.8
0.35000000000000003,0.64,0.19,0.81
0.35000000000000003,0.64,0.2,0.78
0.35000000000000003,0.64,0.2,0.79
0.35000000000000003,0.64,0.2,0.8
0.35000000000000003,0.64,0.2,0.81
0.35000000000000003,0.64,0.21,0.77
0.35000000000000003,0.64,0.21,0.78
0.35000000000000003,0.64,0.21,0.79
0.35000000000000003,0.64,0.21,0.8
0.35000000000000003,0.64,0.21,0.81
0.35000000000000003,0.64,0.22,0.77
0.35000000000000003,0.64,0.22,0.78
0.35000000000000003,0.64,0.22,0.79
0.35000000000000003,0.64,0.22,0.8
0.35000000000000003,0.64,0.22,0.81
0.35000000000000003,0.64,0.23,0.77
0.35000000000000003,0.64,0.23,0.78
0.35000000000000003,0.64,0.23,0.79
0.35000000000000003,0.64,0.23,0.8
0.35000000000000003,0.64,0.23,0.81
0.35000000000000003,0.64,0.24,0.76
0.35000000000000003,0.64,0.24,0.77
0.35000000000000003,0.64,0.24,0.78
0.35000000000000003,0.64,0.24,0.79
0.35000000000000003,0.64,0.24,0.8
0.35000000000000003,0.64,0.24,0.81
0.35000000000000003,0.64,0.25,0.76
0.35000000000000003,0.64,0.25,0.77
0.35000000000000003,0.64,0.25,0.78
0.35000000000000003,0.64,0.25,0.79
0.35000000000000003,0.64,0.25,0.8
0.35000000000000003,0.64,0.25,0.81
0.35000000000000003,0.64,0.26,0.76
0.35000000000000003,0.64,0.26,0.77
0.35000000000000003,0.64,0.26,0.78
0.35000000000000003,0.64,0.26,0.79
0.35000000000000003,0.64,0.26,0.8
0.35000000000000003,0.64,0.26,0.81
0.35000000000000003,0.64,0.27,0.75
0.35000000000000003,0.64,0.27,0.76
0.35000000000000003,0.64,0.27,0.77
0.35000000000000003,0.64,0.27,0.78
0.35000000000000003,0.64,0.27,0.79
0.35000000000000003,0.64,0.27,0.8
0.35000000000000003,0.64,0.27,0.81
0.35000000000000003,0.64,0.28,0.75
0.35000000000000003,0.64,0.28,0.76
0.35000000000000003,0.64,0.28,0.77
0.35000000000000003,0.64,0.28,0.78
0.35000000000000003,0.64,0.28,0.79
0.35000000000000003,0.64,0.28,0.8
0.35000000000000003,0.64,0.28,0.81
0.35000000000000003,0.64,0.29,0.75
0.35000000000000003,0.64,0.29,0.76
0.35000000000000003,0.64,0.29,0.77
0.35000000000000003,0.64,0.29,0.78
0.35000000000000003,0.64,0.29,0.79
0.35000000000000003,0.64,0.29,0.8
0.35000000000000003,0.64,0.29,0.81
0.35000000000000003,0.64,0.3,0.74
0.35000000000000003,0.64,0.3,0.75
0.35000000000000003,0.64,0.3,0.76
0.35000000000000003,0.64,0.3,0.77
0.35000000000000003,0.64,0.3,0.78
0.35000000000000003,0.64,0.3,0.79
0.35000000000000003,0.64,0.3,0.8
0.35000000000000003,0.64,0.3,0.81
0.35000000000000003,0.64,0.31,0.74
0.35000000000000003,0.64,0.31,0.75
0.35000000000000003,0.64,0.31,0.76
0.35000000000000003,0.64,0.31,0.77
0.35000000000000003,0.64,0.31,0.78
0.35000000000000003,0.64,0.31,0.79
0.35000000000000003,0.64,0.31,0.8
0.35000000000000003,0.64,0.31,0.81
0.35000000000000003,0.64,0.32,0.74
0.35000000000000003,0.64,0.32,0.75
0.35000000000000003,0.64,0.32,0.76
0.35000000000000003,0.64,0.32,0.77
0.35000000000000003,0.64,0.32,0.78
0.35000000000000003,0.64,0.32,0.79
0.35000000000000003,0.64,0.32,0.8
0.35000000000000003,0.64,0.32,0.81
0.35000000000000003,0.64,0.33,0.73
0.35000000000000003,0.64,0.33,0.74
0.35000000000000003,0.64,0.33,0.75
0.35000000000000003,0.64,0.33,0.76
0.35000000000000003,0.64,0.33,0.77
0.35000000000000003,0.64,0.33,0.78
0.35000000000000003,0.64,0.33,0.79
0.35000000000000003,0.64,0.33,0.8
0.35000000000000003,0.64,0.33,0.81
0.35000000000000003,0.64,0.34,0.73
0.35000000000000003,0.64,0.34,0.74
0.35000000000000003,0.64,0.34,0.75
0.35000000000000003,0.64,0.34,0.76
0.35000000000000003,0.64,0.34,0.77
0.35000000000000003,0.64,0.34,0.78
0.35000000000000003,0.64,0.34,0.79
0.35000000000000003,0.64,0.34,0.8
0.35000000000000003,0.64,0.34,0.81
0.35000000000000003,0.64,0.35000000000000003,0.72
0.35000000000000003,0.64,0.35000000000000003,0.73
0.35000000000000003,0.64,0.35000000000000003,0.74
0.35000000000000003,0.64,0.35000000000000003,0.75
0.35000000000000003,0.64,0.35000000000000003,0.76
0.35000000000000003,0.64,0.35000000000000003,0.77
0.35000000000000003,0.64,0.35000000000000003,0.78
0.35000000000000003,0.64,0.35000000000000003,0.79
0.35000000000000003,0.64,0.35000000000000003,0.8
0.35000000000000003,0.64,0.35000000000000003,0.81
0.35000000000000003,0.64,0.36,0.72
0.35000000000000003,0.64,0.36,0.73
0.35000000000000003,0.64,0.36,0.74
0.35000000000000003,0.64,0.36,0.75
0.35000000000000003,0.64,0.36,0.76
0.35000000000000003,0.64,0.36,0.77
0.35000000000000003,0.64,0.36,0.78
0.35000000000000003,0.64,0.36,0.79
0.35000000000000003,0.64,0.36,0.8
0.35000000000000003,0.64,0.36,0.81
0.35000000000000003,0.64,0.37,0.71
0.35000000000000003,0.64,0.37,0.72
0.35000000000000003,0.64,0.37,0.73
0.35000000000000003,0.64,0.37,0.74
0.35000000000000003,0.64,0.37,0.75
0.35000000000000003,0.64,0.37,0.76
0.35000000000000003,0.64,0.37,0.77
0.35000000000000003,0.64,0.37,0.78
0.35000000000000003,0.64,0.37,0.79
0.35000000000000003,0.64,0.37,0.8
0.35000000000000003,0.64,0.37,0.81
0.35000000000000003,0.64,0.38,0.71
0.35000000000000003,0.64,0.38,0.72
0.35000000000000003,0.64,0.38,0.73
0.35000000000000003,0.64,0.38,0.74
0.35000000000000003,0.64,0.38,0.75
0.35000000000000003,0.64,0.38,0.76
0.35000000000000003,0.64,0.38,0.77
0.35000000000000003,0.64,0.38,0.78
0.35000000000000003,0.64,0.38,0.79
0.35000000000000003,0.64,0.38,0.8
0.35000000000000003,0.64,0.38,0.81
0.35000000000000003,0.64,0.39,0.7000000000000001
0.35000000000000003,0.64,0.39,0.71
0.35000000000000003,0.64,0.39,0.72
0.35000000000000003,0.64,0.39,0.73
0.35000000000000003,0.64,0.39,0.74
0.35000000000000003,0.64,0.39,0.75
0.35000000000000003,0.64,0.39,0.76
0.35000000000000003,0.64,0.39,0.77
0.35000000000000003,0.64,0.39,0.78
0.35000000000000003,0.64,0.39,0.79
0.35000000000000003,0.64,0.39,0.8
0.35000000000000003,0.64,0.39,0.81
0.35000000000000003,0.64,0.4,0.7000000000000001
0.35000000000000003,0.64,0.4,0.71
0.35000000000000003,0.64,0.4,0.72
0.35000000000000003,0.64,0.4,0.73
0.35000000000000003,0.64,0.4,0.74
0.35000000000000003,0.64,0.4,0.75
0.35000000000000003,0.64,0.4,0.76
0.35000000000000003,0.64,0.4,0.77
0.35000000000000003,0.64,0.4,0.78
0.35000000000000003,0.64,0.4,0.79
0.35000000000000003,0.64,0.4,0.8
0.35000000000000003,0.64,0.4,0.81
0.35000000000000003,0.64,0.41000000000000003,0.6900000000000001
0.35000000000000003,0.64,0.41000000000000003,0.7000000000000001
0.35000000000000003,0.64,0.41000000000000003,0.71
0.35000000000000003,0.64,0.41000000000000003,0.72
0.35000000000000003,0.64,0.41000000000000003,0.73
0.35000000000000003,0.64,0.41000000000000003,0.74
0.35000000000000003,0.64,0.41000000000000003,0.75
0.35000000000000003,0.64,0.41000000000000003,0.76
0.35000000000000003,0.64,0.41000000000000003,0.77
0.35000000000000003,0.64,0.41000000000000003,0.78
0.35000000000000003,0.64,0.41000000000000003,0.79
0.35000000000000003,0.64,0.41000000000000003,0.8
0.35000000000000003,0.64,0.41000000000000003,0.81
0.35000000000000003,0.64,0.42,0.6900000000000001
0.35000000000000003,0.64,0.42,0.7000000000000001
0.35000000000000003,0.64,0.42,0.71
0.35000000000000003,0.64,0.42,0.72
0.35000000000000003,0.64,0.42,0.73
0.35000000000000003,0.64,0.42,0.74
0.35000000000000003,0.64,0.42,0.75
0.35000000000000003,0.64,0.42,0.76
0.35000000000000003,0.64,0.42,0.77
0.35000000000000003,0.64,0.42,0.78
0.35000000000000003,0.64,0.42,0.79
0.35000000000000003,0.64,0.42,0.8
0.35000000000000003,0.64,0.42,0.81
0.35000000000000003,0.64,0.43,0.68
0.35000000000000003,0.64,0.43,0.6900000000000001
0.35000000000000003,0.64,0.43,0.7000000000000001
0.35000000000000003,0.64,0.43,0.71
0.35000000000000003,0.64,0.43,0.72
0.35000000000000003,0.64,0.43,0.73
0.35000000000000003,0.64,0.43,0.74
0.35000000000000003,0.64,0.43,0.75
0.35000000000000003,0.64,0.43,0.76
0.35000000000000003,0.64,0.43,0.77
0.35000000000000003,0.64,0.43,0.78
0.35000000000000003,0.64,0.43,0.79
0.35000000000000003,0.64,0.43,0.8
0.35000000000000003,0.64,0.43,0.81
0.35000000000000003,0.64,0.44,0.68
0.35000000000000003,0.64,0.44,0.6900000000000001
0.35000000000000003,0.64,0.44,0.7000000000000001
0.35000000000000003,0.64,0.44,0.71
0.35000000000000003,0.64,0.44,0.72
0.35000000000000003,0.64,0.44,0.73
0.35000000000000003,0.64,0.44,0.74
0.35000000000000003,0.64,0.44,0.75
0.35000000000000003,0.64,0.44,0.76
0.35000000000000003,0.64,0.44,0.77
0.35000000000000003,0.64,0.44,0.78
0.35000000000000003,0.64,0.44,0.79
0.35000000000000003,0.64,0.44,0.8
0.35000000000000003,0.64,0.44,0.81
0.35000000000000003,0.64,0.45,0.67
0.35000000000000003,0.64,0.45,0.68
0.35000000000000003,0.64,0.45,0.6900000000000001
0.35000000000000003,0.64,0.45,0.7000000000000001
0.35000000000000003,0.64,0.45,0.71
0.35000000000000003,0.64,0.45,0.72
0.35000000000000003,0.64,0.45,0.73
0.35000000000000003,0.64,0.45,0.74
0.35000000000000003,0.64,0.45,0.75
0.35000000000000003,0.64,0.45,0.76
0.35000000000000003,0.64,0.45,0.77
0.35000000000000003,0.64,0.45,0.78
0.35000000000000003,0.64,0.45,0.79
0.35000000000000003,0.64,0.45,0.8
0.35000000000000003,0.64,0.45,0.81
0.35000000000000003,0.64,0.46,0.67
0.35000000000000003,0.64,0.46,0.68
0.35000000000000003,0.64,0.46,0.6900000000000001
0.35000000000000003,0.64,0.46,0.7000000000000001
0.35000000000000003,0.64,0.46,0.71
0.35000000000000003,0.64,0.46,0.72
0.35000000000000003,0.64,0.46,0.73
0.35000000000000003,0.64,0.46,0.74
0.35000000000000003,0.64,0.46,0.75
0.35000000000000003,0.64,0.46,0.76
0.35000000000000003,0.64,0.46,0.77
0.35000000000000003,0.64,0.46,0.78
0.35000000000000003,0.64,0.46,0.79
0.35000000000000003,0.64,0.46,0.8
0.35000000000000003,0.64,0.46,0.81
0.35000000000000003,0.64,0.47000000000000003,0.67
0.35000000000000003,0.64,0.47000000000000003,0.68
