Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
1332360,201727911.0,201815275.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1341333,201729243.0,201731046.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1341335,201729243.0,201811939.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1341336,201729243.0,201812043.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1341339,201729243.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1341341,201729243.0,201814031.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1350097,201729915.0,201730856.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1350098,201729915.0,201731046.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1350108,201729915.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1358385,201730820.0,201730856.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1358389,201730820.0,201811939.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1358397,201730820.0,201813094.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1358401,201730820.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1358404,201730820.0,201814031.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1358601,201730856.0,201814031.0,201810.0,3.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1358603,201730856.0,201815542.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1359865,201731046.0,201731577.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1359870,201731046.0,201812043.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1359874,201731046.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364435,201811878.0,201814031.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364436,201811878.0,201814251.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364440,201811878.0,201815275.0,201810.0,7.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364442,201811878.0,201815986.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364444,201811878.0,201816962.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1364671,201811939.0,201812043.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1364674,201811939.0,201813062.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1364677,201811939.0,201813638.0,201810.0,3.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1365081,201812043.0,201813062.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1370466,201813062.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1370469,201813062.0,201814185.0,201810.0,14.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1370476,201813062.0,201817197.0,201810.0,4.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1370754,201813094.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1370756,201813094.0,201814099.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1370758,201813094.0,201814251.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374671,201814031.0,201814251.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374682,201814031.0,201815542.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374684,201814031.0,201815986.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374923,201814099.0,201814185.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1374925,201814099.0,201814251.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374932,201814099.0,201815986.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374935,201814099.0,201816962.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1374936,201814099.0,201817197.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1375151,201814185.0,201817197.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.enero.3.csv,1.0
1375527,201814251.0,201815275.0,201810.0,4.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1375532,201814251.0,201816962.0,201810.0,3.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1379323,201815275.0,201815986.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
1381546,201815986.0,201816962.0,201810.0,3.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.enero.3.csv,1.0
3646000,201530314.0,201729243.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3646007,201530314.0,201730820.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3646008,201530314.0,201730856.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3646017,201530314.0,201811878.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
3646019,201530314.0,201812033.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3646032,201530314.0,201814031.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3646033,201530314.0,201814251.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3646046,201530314.0,201815986.0,201810.0,6.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3646051,201530314.0,201816962.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
3646052,201530314.0,201817197.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4312901,201712037.0,201714340.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4312926,201712037.0,201729243.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4312951,201712037.0,201812033.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4312956,201712037.0,201812841.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4312958,201712037.0,201813062.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4312964,201712037.0,201814031.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4312985,201712037.0,201816962.0,201810.0,3.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4359537,201714340.0,201718622.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359547,201714340.0,201727911.0,201810.0,4.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4359568,201714340.0,201730820.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359579,201714340.0,201811976.0,201810.0,8.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359581,201714340.0,201812033.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4359589,201714340.0,201813062.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359591,201714340.0,201813094.0,201810.0,13.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359595,201714340.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4359596,201714340.0,201814031.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4359597,201714340.0,201814099.0,201810.0,10.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359599,201714340.0,201814185.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359613,201714340.0,201816962.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4359614,201714340.0,201817197.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4359616,201714340.0,201817482.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,1.0,0.0,0.0,edge.list.full.febrero.3.csv,2.0
4413599,201718622.0,201729915.0,201810.0,4.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4413612,201718622.0,201730856.0,201810.0,12.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4413634,201718622.0,201813062.0,201810.0,7.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4413644,201718622.0,201814031.0,201810.0,4.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4413645,201718622.0,201814185.0,201810.0,6.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4413658,201718622.0,201815542.0,201810.0,10.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4413661,201718622.0,201815986.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4413667,201718622.0,201816962.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4413668,201718622.0,201817197.0,201810.0,7.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4432168,201727911.0,201729243.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4432180,201727911.0,201730820.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4432197,201727911.0,201813094.0,201810.0,7.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4432201,201727911.0,201814099.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4450693,201729243.0,201731046.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4450696,201729243.0,201811878.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4450697,201729243.0,201811976.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4450698,201729243.0,201812043.0,201810.0,4.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4450710,201729243.0,201813638.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4450716,201729243.0,201815542.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4450718,201729243.0,201815986.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4468642,201729915.0,201730856.0,201810.0,4.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4468649,201729915.0,201811032.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,,,,edge.list.full.febrero.3.csv,2.0
4468651,201729915.0,201812033.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4468655,201729915.0,201813062.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4468659,201729915.0,201814031.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4468660,201729915.0,201814185.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4468668,201729915.0,201815542.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,0.0,1.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4486929,201730820.0,201811939.0,201810.0,5.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4486931,201730820.0,201811976.0,201810.0,1.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4486940,201730820.0,201813094.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,1.0,0.0,edge.list.full.febrero.3.csv,2.0
4486945,201730820.0,201813638.0,201810.0,12.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4486947,201730820.0,201814031.0,201810.0,3.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
4486965,201730820.0,201816962.0,201810.0,2.0,17: Government and Policy,201810.0,0.0,1.0,0.0,17: Government and Policy,201810.0,0.0,0.0,1.0,edge.list.full.febrero.3.csv,2.0
