Unnamed: 0,carnet1,carnet2,term_action,freq_interaction,program_title1,first_term1,lowinc1,highinc1,midinc1,program_title2,first_term2,lowinc2,highinc2,midinc2,month,month_action
15855631,201712531.0,201729866.0,201720.0,30.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15957752,201718777.0,201728769.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15957774,201718777.0,201730151.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15957777,201718777.0,201730309.0,201720.0,7.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15957780,201718777.0,201730347.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15957788,201718777.0,201730548.0,201720.0,9.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15957792,201718777.0,201730744.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15985781,201728415.0,201729044.0,201720.0,9.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15985795,201728415.0,201730151.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15985797,201728415.0,201730309.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15985798,201728415.0,201730347.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15985801,201728415.0,201730528.0,201720.0,6.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15985803,201728415.0,201730548.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15985805,201728415.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15985815,201728415.0,201731608.0,201720.0,5.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15987312,201728769.0,201729044.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15987321,201728769.0,201730151.0,201720.0,7.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15987325,201728769.0,201730528.0,201720.0,4.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15987326,201728769.0,201730548.0,201720.0,3.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15987335,201728769.0,201731608.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15994426,201729044.0,201730151.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15994429,201729044.0,201730309.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
15994430,201729044.0,201730347.0,201720.0,3.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15994432,201729044.0,201730528.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15994436,201729044.0,201730744.0,201720.0,6.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
15994442,201729044.0,201731608.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16025455,201729866.0,201730151.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16033595,201730151.0,201730347.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16033597,201730151.0,201730528.0,201720.0,8.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16033598,201730151.0,201730744.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16033604,201730151.0,201731608.0,201720.0,3.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16038612,201730309.0,201730347.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16038615,201730309.0,201730548.0,201720.0,6.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.septiembre.3.csv,9.0
16038619,201730309.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16039648,201730347.0,201730744.0,201720.0,9.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16044083,201730528.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
16044090,201730528.0,201731608.0,201720.0,15.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.septiembre.3.csv,9.0
18316331,201712531.0,201729866.0,201720.0,26.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18316336,201712531.0,201730528.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18316341,201712531.0,201731608.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18399945,201718777.0,201730309.0,201720.0,8.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18399952,201718777.0,201730548.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18399956,201718777.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18399962,201718777.0,201731608.0,201720.0,3.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18423571,201728415.0,201729044.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18423586,201728415.0,201730151.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18423587,201728415.0,201730347.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18423592,201728415.0,201730528.0,201720.0,3.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18423594,201728415.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18423602,201728415.0,201731608.0,201720.0,3.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18424951,201728769.0,201729044.0,201720.0,5.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18424962,201728769.0,201730151.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18424964,201728769.0,201730309.0,201720.0,3.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18424966,201728769.0,201730347.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18424969,201728769.0,201730548.0,201720.0,4.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18424976,201728769.0,201731608.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18431096,201729044.0,201730151.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18431100,201729044.0,201730347.0,201720.0,11.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18431101,201729044.0,201730528.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18431104,201729044.0,201730744.0,201720.0,4.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18457295,201729866.0,201730151.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18457297,201729866.0,201730347.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18464117,201730151.0,201730528.0,201720.0,5.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18464121,201730151.0,201731608.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18468314,201730309.0,201730548.0,201720.0,15.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.octubre.3.csv,10.0
18469258,201730347.0,201730744.0,201720.0,12.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18472845,201730528.0,201731608.0,201720.0,20.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
18477388,201730744.0,201731608.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.octubre.3.csv,10.0
20191432,201712531.0,201718777.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20191446,201712531.0,201729866.0,201720.0,14.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20191452,201712531.0,201730151.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20257399,201718777.0,201728769.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20257418,201718777.0,201730309.0,201720.0,8.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20257426,201718777.0,201730548.0,201720.0,7.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20257428,201718777.0,201730744.0,201720.0,3.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20276009,201728415.0,201728769.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20276011,201728415.0,201729044.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20276020,201728415.0,201730347.0,201720.0,3.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20276022,201728415.0,201730528.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20276026,201728415.0,201730744.0,201720.0,3.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20276028,201728415.0,201731608.0,201720.0,2.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20277080,201728769.0,201729044.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20277087,201728769.0,201729866.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20277090,201728769.0,201730347.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20281865,201729044.0,201730151.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20281869,201729044.0,201730347.0,201720.0,4.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20281872,201729044.0,201730744.0,201720.0,5.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20302313,201729866.0,201730151.0,201720.0,2.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20307651,201730151.0,201730528.0,201720.0,3.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20307653,201730151.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20310869,201730309.0,201730548.0,201720.0,7.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,edge.list.full.noviembre.3.csv,11.0
20310871,201730309.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20311596,201730347.0,201730744.0,201720.0,8.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20314464,201730528.0,201731608.0,201720.0,15.0,2: Anthropology,201720.0,0.0,1.0,0.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
20314846,201730548.0,201730744.0,201720.0,1.0,2: Anthropology,201720.0,0.0,0.0,1.0,2: Anthropology,201720.0,0.0,1.0,0.0,edge.list.full.noviembre.3.csv,11.0
